param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,-0.3069898861727941,4.642709641865436,0.49318528909444986,43924.7847418385,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.776042975198769,0.49318528909444986,59709.43685678164,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.909376308532103,0.49318528909444986,81166.404587024,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.042709641865436,0.49318528909444986,110334.07080000301,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.1760429751987695,0.49318528909444986,149983.32427362798,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.309376308532102,0.49318528909444986,203880.79037656225,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.442709641865436,0.49318528909444986,277146.65537574515,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.576042975198769,0.49318528909444986,376741.0771956271,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.709376308532103,0.49318528909444986,512125.39099233615,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.842709641865436,0.49318528909444986,696160.9231765951,1,1
K_F,DF_DV_ratio,-0.3069898861727941,5.976042975198769,0.49318528909444986,946330.7999999997,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.109376308532103,0.49318528909444986,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.242709641865436,0.49318528909444986,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.37604297519877,0.49318528909444986,2.377075496239607e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.509376308532103,0.49318528909444986,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.642709641865436,0.49318528909444986,4.39247847418385e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.776042975198769,0.49318528909444986,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,6.909376308532103,0.49318528909444986,8.116640458702399e6,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.042709641865436,0.49318528909444986,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.1760429751987695,0.49318528909444986,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.309376308532102,0.49318528909444986,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.442709641865436,0.49318528909444986,2.771466553757452e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.576042975198769,0.49318528909444986,3.767410771956271e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.709376308532103,0.49318528909444986,5.121253909923361e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.842709641865436,0.49318528909444986,6.961609231765951e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,7.976042975198769,0.49318528909444986,9.463307999999997e7,1,1
K_F,DF_DV_ratio,-0.17365655283946077,3.9760429751987694,0.6704145746178136,9463.307999999997,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.109376308532103,0.6704145746178136,12864.008208651887,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.242709641865436,0.6704145746178136,17486.771770744737,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.37604297519877,0.6704145746178136,23770.754962396073,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.509376308532103,0.6704145746178136,32312.927674140497,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.642709641865436,0.6704145746178136,43924.7847418385,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.776042975198769,0.6704145746178136,59709.43685678164,1,1
K_F,DF_DV_ratio,-0.17365655283946077,4.909376308532103,0.6704145746178136,81166.404587024,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.042709641865436,0.6704145746178136,110334.07080000301,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.1760429751987695,0.6704145746178136,149983.32427362798,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.309376308532102,0.6704145746178136,203880.79037656225,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.442709641865436,0.6704145746178136,277146.65537574515,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.576042975198769,0.6704145746178136,376741.0771956271,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.709376308532103,0.6704145746178136,512125.39099233615,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.842709641865436,0.6704145746178136,696160.9231765951,1,1
K_F,DF_DV_ratio,-0.17365655283946077,5.976042975198769,0.6704145746178136,946330.7999999997,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.109376308532103,0.6704145746178136,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.242709641865436,0.6704145746178136,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.37604297519877,0.6704145746178136,2.377075496239607e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.509376308532103,0.6704145746178136,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.642709641865436,0.6704145746178136,4.39247847418385e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.776042975198769,0.6704145746178136,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,6.909376308532103,0.6704145746178136,8.116640458702399e6,1,1
K_F,DF_DV_ratio,-0.17365655283946077,7.042709641865436,0.6704145746178136,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,-0.17365655283946077,7.1760429751987695,0.6704145746178136,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,-0.17365655283946077,7.309376308532102,0.6704145746178136,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,-0.17365655283946077,7.442709641865436,0.6704145746178136,2.771466553757452e7,1,1
K_F,DF_DV_ratio,-0.17365655283946077,7.576042975198769,0.6704145746178136,3.767410771956271e7,1,1
