param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,-0.4000773507354682,0.29008761650411985,0.3980362713328401,1.950238009779478,0,1
p_V,k_PV,-0.4000773507354682,0.42342094983745315,0.3980362713328401,2.65106850232795,0,1
p_V,k_PV,-0.4000773507354682,0.5567542831707865,0.3980362713328401,3.60374691129626,0,1
p_V,k_PV,-0.4000773507354682,0.6900876165041199,0.3980362713328401,4.898776394979319,0,1
p_V,k_PV,-0.4000773507354682,0.8234209498374532,0.3980362713328401,6.659183000000001,0,1
p_V,k_PV,-0.4000773507354682,0.9567542831707865,0.3980362713328401,9.052202969079634,0,1
p_V,k_PV,-0.4000773507354682,1.0900876165041198,0.3980362713328401,12.305169957547964,0,1
p_V,k_PV,-0.4000773507354682,1.223420949837453,0.3980362713328401,16.72711142263926,0,1
p_V,k_PV,-0.4000773507354682,1.3567542831707866,0.3980362713328401,22.738105813301875,0,1
p_V,k_PV,-0.4000773507354682,1.49008761650412,0.3980362713328401,30.909189453784055,0,1
p_V,k_PV,-0.4000773507354682,1.6234209498374532,0.3980362713328401,42.01660422087648,0,1
p_V,k_PV,-0.4000773507354682,1.7567542831707865,0.3980362713328401,57.11553947066207,0,1
p_V,k_PV,-0.4000773507354682,1.8900876165041198,0.3980362713328401,77.64037359791917,0,1
p_V,k_PV,-0.4000773507354682,2.0234209498374534,0.3980362713328401,105.5409380405278,0,1
p_V,k_PV,-0.4000773507354682,2.1567542831707867,0.3980362713328401,143.46774862470596,0,1
p_V,k_PV,-0.4000773507354682,2.29008761650412,0.3980362713328401,195.02380097794784,0,1
p_V,k_PV,-0.4000773507354682,2.4234209498374533,0.3980362713328401,265.10685023279507,0,1
p_V,k_PV,-0.4000773507354682,2.5567542831707866,0.3980362713328401,360.37469112962606,0,1
p_V,k_PV,-0.4000773507354682,2.69008761650412,0.3980362713328401,489.8776394979319,0,1
p_V,k_PV,-0.4000773507354682,2.823420949837453,0.3980362713328401,665.9183000000002,0,1
p_V,k_PV,-0.2667440174021349,-1.1765790501625468,0.5410731492377551,0.06659183,0,1
p_V,k_PV,-0.2667440174021349,-1.0432457168292135,0.5410731492377551,0.09052202969079634,0,1
p_V,k_PV,-0.2667440174021349,-0.9099123834958801,0.5410731492377551,0.12305169957547968,0,1
p_V,k_PV,-0.2667440174021349,-0.7765790501625468,0.5410731492377551,0.16727111422639263,0,1
p_V,k_PV,-0.2667440174021349,-0.6432457168292135,0.5410731492377551,0.22738105813301868,0,1
p_V,k_PV,-0.2667440174021349,-0.5099123834958802,0.5410731492377551,0.3090918945378405,0,1
p_V,k_PV,-0.2667440174021349,-0.37657905016254684,0.5410731492377551,0.42016604220876475,0,1
p_V,k_PV,-0.2667440174021349,-0.2432457168292135,0.5410731492377551,0.5711553947066207,0,1
p_V,k_PV,-0.2667440174021349,-0.10991238349588016,0.5410731492377551,0.7764037359791917,0,1
p_V,k_PV,-0.2667440174021349,0.023420949837453176,0.5410731492377551,1.0554093804052778,0,1
p_V,k_PV,-0.2667440174021349,0.15675428317078652,0.5410731492377551,1.4346774862470593,0,1
p_V,k_PV,-0.2667440174021349,0.29008761650411985,0.5410731492377551,1.950238009779478,0,1
p_V,k_PV,-0.2667440174021349,0.42342094983745315,0.5410731492377551,2.65106850232795,0,1
p_V,k_PV,-0.2667440174021349,0.5567542831707865,0.5410731492377551,3.60374691129626,0,1
p_V,k_PV,-0.2667440174021349,0.6900876165041199,0.5410731492377551,4.898776394979319,0,1
p_V,k_PV,-0.2667440174021349,0.8234209498374532,0.5410731492377551,6.659183000000001,0,1
p_V,k_PV,-0.2667440174021349,0.9567542831707865,0.5410731492377551,9.052202969079634,0,1
p_V,k_PV,-0.2667440174021349,1.0900876165041198,0.5410731492377551,12.305169957547964,0,1
p_V,k_PV,-0.2667440174021349,1.223420949837453,0.5410731492377551,16.72711142263926,0,1
p_V,k_PV,-0.2667440174021349,1.3567542831707866,0.5410731492377551,22.738105813301875,0,1
p_V,k_PV,-0.2667440174021349,1.49008761650412,0.5410731492377551,30.909189453784055,0,1
p_V,k_PV,-0.2667440174021349,1.6234209498374532,0.5410731492377551,42.01660422087648,0,1
p_V,k_PV,-0.2667440174021349,1.7567542831707865,0.5410731492377551,57.11553947066207,0,1
p_V,k_PV,-0.2667440174021349,1.8900876165041198,0.5410731492377551,77.64037359791917,0,1
p_V,k_PV,-0.2667440174021349,2.0234209498374534,0.5410731492377551,105.5409380405278,0,1
p_V,k_PV,-0.2667440174021349,2.1567542831707867,0.5410731492377551,143.46774862470596,0,1
p_V,k_PV,-0.2667440174021349,2.29008761650412,0.5410731492377551,195.02380097794784,0,1
p_V,k_PV,-0.2667440174021349,2.4234209498374533,0.5410731492377551,265.10685023279507,0,1
p_V,k_PV,-0.2667440174021349,2.5567542831707866,0.5410731492377551,360.37469112962606,0,1
p_V,k_PV,-0.2667440174021349,2.69008761650412,0.5410731492377551,489.8776394979319,0,1
p_V,k_PV,-0.2667440174021349,2.823420949837453,0.5410731492377551,665.9183000000002,0,1
p_V,k_PV,-0.13341068406880155,-1.1765790501625468,0.7355112433491126,0.06659183,0,1
p_V,k_PV,-0.13341068406880155,-1.0432457168292135,0.7355112433491126,0.09052202969079634,0,1
p_V,k_PV,-0.13341068406880155,-0.9099123834958801,0.7355112433491126,0.12305169957547968,0,1
p_V,k_PV,-0.13341068406880155,-0.7765790501625468,0.7355112433491126,0.16727111422639263,0,1
p_V,k_PV,-0.13341068406880155,-0.6432457168292135,0.7355112433491126,0.22738105813301868,0,1
p_V,k_PV,-0.13341068406880155,-0.5099123834958802,0.7355112433491126,0.3090918945378405,0,1
p_V,k_PV,-0.13341068406880155,-0.37657905016254684,0.7355112433491126,0.42016604220876475,0,1
p_V,k_PV,-0.13341068406880155,-0.2432457168292135,0.7355112433491126,0.5711553947066207,0,1
p_V,k_PV,-0.13341068406880155,-0.10991238349588016,0.7355112433491126,0.7764037359791917,0,1
p_V,k_PV,-0.13341068406880155,0.023420949837453176,0.7355112433491126,1.0554093804052778,0,1
p_V,k_PV,-0.13341068406880155,0.15675428317078652,0.7355112433491126,1.4346774862470593,0,1
p_V,k_PV,-0.13341068406880155,0.29008761650411985,0.7355112433491126,1.950238009779478,0,1
p_V,k_PV,-0.13341068406880155,0.42342094983745315,0.7355112433491126,2.65106850232795,0,1
p_V,k_PV,-0.13341068406880155,0.5567542831707865,0.7355112433491126,3.60374691129626,0,1
p_V,k_PV,-0.13341068406880155,0.6900876165041199,0.7355112433491126,4.898776394979319,0,1
p_V,k_PV,-0.13341068406880155,0.8234209498374532,0.7355112433491126,6.659183000000001,0,1
p_V,k_PV,-0.13341068406880155,0.9567542831707865,0.7355112433491126,9.052202969079634,0,1
p_V,k_PV,-0.13341068406880155,1.0900876165041198,0.7355112433491126,12.305169957547964,0,1
p_V,k_PV,-0.13341068406880155,1.223420949837453,0.7355112433491126,16.72711142263926,0,1
p_V,k_PV,-0.13341068406880155,1.3567542831707866,0.7355112433491126,22.738105813301875,0,1
p_V,k_PV,-0.13341068406880155,1.49008761650412,0.7355112433491126,30.909189453784055,0,1
